open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-12-11 18:00:00,99781.89,100786.3,99608.23,100388.71,2207.59419,2024-12-11 18:59:59.999,221303048.91969750,472723,1125.00115000,112761937.89211020,0
2024-12-11 19:00:00,100388.72,101141.01,100388.71,101122.71,1758.39622,2024-12-11 19:59:59.999,177270251.60510350,248186,1044.93146000,105360565.01941560,0
2024-12-11 20:00:00,101122.71,101674.72,101024.75,101271.56,2068.71914,2024-12-11 20:59:59.999,209628075.68037150,348587,1022.62334000,103629028.12728310,0
2024-12-11 21:00:00,101271.57,101536.7,100866.42,101520.12,1152.9581,2024-12-11 21:59:59.999,116644621.41190650,173600,532.68514000,53892225.77476790,0
2024-12-11 22:00:00,101520.13,101888.0,101180.63,101209.74,1098.87478,2024-12-11 22:59:59.999,111558652.94522540,123585,533.97970000,54228856.29559300,0
2024-12-11 23:00:00,101209.74,101500.0,101068.25,101125.0,672.65371,2024-12-11 23:59:59.999,68124565.47958480,83592,289.33802000,29301929.22107630,0
2024-12-12 00:00:00,101125.0,101200.0,100559.71,100772.46,970.26535,2024-12-12 00:59:59.999,97916390.25408140,220628,408.48020000,41220128.98044820,0
2024-12-12 01:00:00,100772.47,100861.98,100331.61,100496.3,1065.71101,2024-12-12 01:59:59.999,107208565.58597030,236593,454.84979000,45753877.90057950,0
2024-12-12 02:00:00,100496.3,101824.77,100496.3,101824.76,1067.28192,2024-12-12 02:59:59.999,107881033.93114000,270609,630.26813000,63724554.50101230,0
2024-12-12 03:00:00,101824.77,101829.0,100792.0,101025.87,1481.01937,2024-12-12 03:59:59.999,150028062.66499680,368461,647.72051000,65620933.60213630,0
2024-12-12 04:00:00,101025.88,101191.85,100572.0,100675.7,877.84617,2024-12-12 04:59:59.999,88537060.02130410,232715,390.31878000,39367134.97761910,0
2024-12-12 05:00:00,100675.7,101136.92,100617.64,100618.86,1063.06897,2024-12-12 05:59:59.999,107232124.72718590,201236,567.27686000,57222396.34044260,0
2024-12-12 06:00:00,100618.87,100701.24,100402.82,100584.37,548.35286,2024-12-12 06:59:59.999,55144150.84787890,182454,284.90843000,28651935.29200720,0
2024-12-12 07:00:00,100584.37,100828.16,100496.47,100499.99,528.75796,2024-12-12 07:59:59.999,53211895.34999020,118022,237.64190000,23917052.56616250,0
2024-12-12 08:00:00,100499.99,101049.36,100470.58,100980.0,703.4733,2024-12-12 08:59:59.999,70906653.63591810,134228,370.85068000,37382892.08159850,0
2024-12-12 09:00:00,100979.99,101126.54,100794.11,100814.07,604.85218,2024-12-12 09:59:59.999,61065119.36792460,122989,295.03562000,29790251.81427680,0
2024-12-12 10:00:00,100814.06,100814.07,100473.14,100579.44,620.99851,2024-12-12 10:59:59.999,62467865.01948930,189757,301.12050000,30288316.87815930,0
2024-12-12 11:00:00,100579.44,100637.97,100178.32,100358.42,663.75995,2024-12-12 11:59:59.999,66613618.31169040,213825,253.81565000,25471723.30321320,0
2024-12-12 12:00:00,100358.42,100944.0,100348.35,100828.0,783.19887,2024-12-12 12:59:59.999,78890119.91147460,188712,415.70032000,41871800.74592870,0
2024-12-12 13:00:00,100828.0,101545.78,100540.74,100911.99,1810.00915,2024-12-12 13:59:59.999,182878714.60104330,540341,879.76607000,88904187.77731430,0
2024-12-12 14:00:00,100912.0,101749.74,100629.41,101702.04,2588.59757,2024-12-12 14:59:59.999,261964756.68270020,660480,1317.17776000,133334360.51076070,0
2024-12-12 15:00:00,101702.04,101861.6,100700.07,101797.14,2345.92427,2024-12-12 15:59:59.999,237840811.56368190,637812,1138.70000000,115473593.93310310,0
2024-12-12 16:00:00,101797.14,102540.0,101462.49,101462.49,3118.04465,2024-12-12 16:59:59.999,318242633.39351090,722561,1756.90529000,179341667.30956130,0
2024-12-12 17:00:00,101462.49,101700.0,101227.27,101617.65,1046.05464,2024-12-12 17:59:59.999,106148139.69646350,412487,489.09373000,49633944.11537720,0
2024-12-12 18:00:00,101617.64,101657.75,100831.0,100857.59,907.96892,2024-12-12 18:59:59.999,91908787.69881760,369919,426.90012000,43205858.68778390,0
2024-12-12 19:00:00,100857.59,101052.77,99311.64,99481.32,2862.5031,2024-12-12 19:59:59.999,286121364.71286560,694182,1269.30263000,126872558.75663520,0
2024-12-12 20:00:00,99481.33,100464.73,99465.33,100028.01,1571.02583,2024-12-12 20:59:59.999,156924823.27465000,559237,730.36887000,72960846.67127490,0
2024-12-12 21:00:00,100028.02,100109.09,99700.0,99760.01,764.0716,2024-12-12 21:59:59.999,76314949.91071460,334752,343.75250000,34334205.20619620,0
2024-12-12 22:00:00,99760.01,100476.19,99513.0,100444.0,803.02299,2024-12-12 22:59:59.999,80324583.72009860,276244,406.76266000,40699644.19696210,0
2024-12-12 23:00:00,100444.0,100476.0,99879.38,100004.29,436.27831,2024-12-12 23:59:59.999,43690358.98257970,178078,159.16961000,15940590.52180740,0
2024-12-13 00:00:00,100004.29,100356.85,99939.85,100083.21,501.95354,2024-12-13 00:59:59.999,50281015.29521700,180397,251.23473000,25165315.04309220,0
2024-12-13 01:00:00,100083.21,100140.0,99210.53,99323.94,996.85798,2024-12-13 01:59:59.999,99324747.11974290,276020,417.62827000,41625525.48037710,0
2024-12-13 02:00:00,99323.94,99675.66,99205.0,99484.99,1138.64214,2024-12-13 02:59:59.999,113226775.37283950,274055,595.70923000,59235146.85396360,0
2024-12-13 03:00:00,99484.99,99793.5,99484.98,99729.09,532.23358,2024-12-13 03:59:59.999,53048561.10309030,164100,297.78565000,29680167.46100800,0
2024-12-13 04:00:00,99729.09,100054.91,99652.0,100000.46,531.66419,2024-12-13 04:59:59.999,53097804.27627950,121589,255.31026000,25496691.43418750,0
2024-12-13 05:00:00,100000.46,100172.0,99850.35,99890.0,430.05413,2024-12-13 05:59:59.999,42999505.80586570,99313,187.33953000,18731897.10164750,0
2024-12-13 06:00:00,99889.99,100092.0,99700.0,99700.0,483.54224,2024-12-13 06:59:59.999,48315638.88631490,106474,178.33602000,17820047.67369530,0
2024-12-13 07:00:00,99700.0,100225.52,99500.0,100130.0,1277.18261,2024-12-13 07:59:59.999,127607107.91582120,175189,546.15943000,54618376.28561620,0
2024-12-13 08:00:00,100130.01,100361.93,99896.0,100272.0,562.17584,2024-12-13 08:59:59.999,56316996.18694930,124159,305.60455000,30618487.81591530,0
2024-12-13 09:00:00,100271.99,100340.0,99904.43,100100.0,499.52207,2024-12-13 09:59:59.999,50013642.43812710,132961,201.07452000,20134536.83073150,0
2024-12-13 10:00:00,100100.0,100550.0,99913.51,100457.62,520.33241,2024-12-13 10:59:59.999,52161259.53263850,130636,306.94379000,30779669.41218240,0
2024-12-13 11:00:00,100457.62,100789.0,100314.19,100353.37,678.01774,2024-12-13 11:59:59.999,68153531.20879580,165572,385.45966000,38749795.68651840,0
2024-12-13 12:00:00,100353.37,100470.59,100142.11,100299.85,462.58738,2024-12-13 12:59:59.999,46405012.81954240,150630,216.03747000,21672065.85482610,0
2024-12-13 13:00:00,100299.85,100527.91,99936.25,100284.35,605.47063,2024-12-13 13:59:59.999,60655191.79778820,214229,292.98332000,29351135.61988950,0
2024-12-13 14:00:00,100284.36,101018.12,100220.92,101018.12,988.71208,2024-12-13 14:59:59.999,99525066.10939740,337312,572.86714000,57687985.51984410,0
2024-12-13 15:00:00,101018.12,101375.26,99700.0,99873.16,2338.34375,2024-12-13 15:59:59.999,235584930.11594730,565812,1027.01820000,103497955.27081550,0
2024-12-13 16:00:00,99873.16,101272.73,99800.0,100988.01,1964.84991,2024-12-13 16:59:59.999,197336433.93773250,575702,974.31909000,97839678.06677370,0
2024-12-13 17:00:00,100988.02,101777.75,100780.01,101737.89,1575.29189,2024-12-13 17:59:59.999,159595326.18623780,421877,772.60224000,78290401.23739300,0
2024-12-13 18:00:00,101737.88,101895.26,101293.14,101495.91,1655.90604,2024-12-13 18:59:59.999,168271831.75255380,380093,852.83665000,86649725.66691950,0
2024-12-13 19:00:00,101495.92,101617.65,101205.88,101462.34,980.79695,2024-12-13 19:59:59.999,99426570.24436240,235043,523.85832000,53098111.77546960,0
2024-12-13 20:00:00,101462.34,101879.98,101227.97,101680.0,1230.46768,2024-12-13 20:59:59.999,125011393.58653560,274444,659.80995000,67036237.81293900,0
2024-12-13 21:00:00,101680.01,101691.46,101250.09,101303.64,699.51818,2024-12-13 21:59:59.999,70951084.66231460,151208,261.94151000,26565949.70509460,0
2024-12-13 22:00:00,101303.63,101407.99,101090.9,101227.28,406.27702,2024-12-13 22:59:59.999,41131812.79652190,122133,169.79251000,17188932.21151580,0
2024-12-13 23:00:00,101227.28,101529.42,101139.88,101424.25,843.63925,2024-12-13 23:59:59.999,85462153.92348490,102712,416.44161000,42187051.81504050,0
2024-12-14 00:00:00,101424.24,101519.42,101148.35,101301.07,468.18694,2024-12-14 00:59:59.999,47446351.10228830,122426,208.18438000,21097813.10831900,0
2024-12-14 01:00:00,101301.07,102650.0,101301.07,102145.28,2528.31652,2024-12-14 01:59:59.999,258295885.28679280,521229,1482.12350000,151377659.93287510,0
2024-12-14 02:00:00,102145.28,102279.43,101668.45,102032.61,698.88108,2024-12-14 02:59:59.999,71241146.63654800,248042,341.24506000,34781891.58917570,0
2024-12-14 03:00:00,102032.61,102344.0,102022.39,102088.0,406.92709,2024-12-14 03:59:59.999,41576466.15074420,115886,186.86600000,19091977.12651660,0
2024-12-14 04:00:00,102088.0,102138.0,101590.9,101681.81,636.87362,2024-12-14 04:59:59.999,64835506.04855060,162911,258.62405000,26323878.37320910,0
2024-12-14 05:00:00,101681.82,101816.71,101632.0,101722.8,439.71251,2024-12-14 05:59:59.999,44736022.20508540,95720,200.59353000,20407781.46447370,0
2024-12-14 06:00:00,101722.79,102000.0,101690.37,101906.05,572.18592,2024-12-14 06:59:59.999,58299725.20756090,79010,277.28692000,28258518.31681670,0
2024-12-14 07:00:00,101906.06,101923.99,101596.43,101824.0,706.73681,2024-12-14 07:59:59.999,71904320.65072420,72396,371.00159000,37743097.51260930,0
2024-12-14 08:00:00,101824.0,101863.64,101578.58,101803.03,319.99027,2024-12-14 08:59:59.999,32557688.46686270,66785,119.63749000,12172489.53756540,0
2024-12-14 09:00:00,101803.04,101803.04,101478.05,101551.28,327.22429,2024-12-14 09:59:59.999,33254876.74065850,74707,115.38746000,11725299.22559360,0
2024-12-14 10:00:00,101551.29,101602.31,101321.0,101550.58,371.42714,2024-12-14 10:59:59.999,37685949.07178040,88108,170.32838000,17284488.37531320,0
2024-12-14 11:00:00,101550.59,101697.5,101464.92,101583.99,227.39658,2024-12-14 11:59:59.999,23103301.94100140,62932,133.00774000,13513849.67507880,0
2024-12-14 12:00:00,101584.0,101647.06,101241.26,101297.96,590.74082,2024-12-14 12:59:59.999,59910207.02326920,127470,299.43350000,30369696.79482620,0
2024-12-14 13:00:00,101297.96,101411.63,100826.38,101170.05,1220.28333,2024-12-14 13:59:59.999,123367805.04512250,233121,585.63795000,59208943.51912640,0
2024-12-14 14:00:00,101170.04,101536.0,101163.64,101434.3,526.12869,2024-12-14 14:59:59.999,53352869.94850020,131845,252.79822000,25636186.22864690,0
2024-12-14 15:00:00,101434.3,101742.43,101342.71,101625.12,400.83121,2024-12-14 15:59:59.999,40720033.17059950,108532,206.22140000,20948614.70495830,0
2024-12-14 16:00:00,101625.12,101650.77,101420.01,101650.76,412.87893,2024-12-14 16:59:59.999,41918947.22635860,146697,189.38623000,19228060.07408610,0
2024-12-14 17:00:00,101650.77,101737.7,100860.0,100988.0,798.14281,2024-12-14 17:59:59.999,80778796.79073120,154942,277.94087000,28141359.33981960,0
2024-12-14 18:00:00,100988.01,101175.75,100831.63,100895.98,659.88076,2024-12-14 18:59:59.999,66641826.76112780,206414,306.92885000,31000643.30060580,0
2024-12-14 19:00:00,100895.99,101411.77,100872.38,101313.54,442.94587,2024-12-14 19:59:59.999,44807569.86855520,141685,203.19861000,20556300.53874290,0
2024-12-14 20:00:00,101313.54,101409.92,100609.41,100760.0,528.13263,2024-12-14 20:59:59.999,53321707.12696730,142681,169.31897000,17095931.62240570,0
2024-12-14 21:00:00,100760.0,101187.03,100760.0,101074.68,300.55759,2024-12-14 21:59:59.999,30374899.50750990,130683,138.51820000,13996726.63589030,0
2024-12-14 22:00:00,101074.68,101259.25,100895.53,101117.63,292.13848,2024-12-14 22:59:59.999,29533857.14338180,66548,122.70645000,12405176.26564310,0
2024-12-14 23:00:00,101117.64,101499.08,101045.45,101420.0,315.18337,2024-12-14 23:59:59.999,31928607.92559860,73768,173.87141000,17615470.87719210,0
2024-12-15 00:00:00,101420.0,101558.83,101237.14,101442.42,313.78863,2024-12-15 00:59:59.999,31821967.96254630,90291,172.45487000,17489486.06952790,0
2024-12-15 01:00:00,101442.41,102196.97,101424.01,102134.48,1458.80477,2024-12-15 01:59:59.999,148552826.73662790,169708,1158.89112000,118011852.72975210,0
2024-12-15 02:00:00,102134.48,102155.28,101775.88,101831.15,728.33298,2024-12-15 02:59:59.999,74248268.61891100,109789,490.38163000,49992151.98445820,0
2024-12-15 03:00:00,101831.16,101931.73,101722.31,101733.82,216.32352,2024-12-15 03:59:59.999,22025179.83352280,80811,93.64090000,9534840.24879100,0
2024-12-15 04:00:00,101733.83,102850.0,101733.82,102366.17,1788.48948,2024-12-15 04:59:59.999,183308143.98662470,263775,1062.94569000,108913010.31445750,0
2024-12-15 05:00:00,102366.17,102511.81,102107.92,102159.29,485.39491,2024-12-15 05:59:59.999,49677047.03931700,118362,243.18500000,24891281.31949000,0
2024-12-15 06:00:00,102159.29,102169.9,101759.8,101759.8,417.41142,2024-12-15 06:59:59.999,42570715.47832540,84868,174.13162000,17759581.50320230,0
2024-12-15 07:00:00,101759.81,101941.18,101534.01,101732.09,399.71077,2024-12-15 07:59:59.999,40664507.81431400,131861,184.07153000,18729164.43538500,0
2024-12-15 08:00:00,101732.09,102015.16,101581.07,102015.15,434.85636,2024-12-15 08:59:59.999,44273021.24998730,106043,220.75894000,22480108.55833760,0
2024-12-15 09:00:00,102015.15,102270.95,101919.6,102264.34,361.99787,2024-12-15 09:59:59.999,36962634.77360110,95630,199.75797000,20397599.97396800,0
2024-12-15 10:00:00,102264.34,102450.22,102147.58,102280.0,390.62989,2024-12-15 10:59:59.999,39959802.20535690,85248,205.88647000,21061899.55673290,0
2024-12-15 11:00:00,102280.01,102691.01,102228.01,102671.44,613.11003,2024-12-15 11:59:59.999,62839380.01083670,92966,359.24093000,36818474.26469240,0
2024-12-15 12:00:00,102671.44,103359.97,102533.33,102946.54,2308.19851,2024-12-15 12:59:59.999,237651925.44719550,284170,1282.01445000,132004734.08093220,0
2024-12-15 13:00:00,102946.55,102987.43,102473.01,102784.65,917.26646,2024-12-15 13:59:59.999,94218504.07317320,167702,485.34628000,49852473.26999830,0
2024-12-15 14:00:00,102784.65,103061.88,102622.99,102994.37,988.69088,2024-12-15 14:59:59.999,101684643.77042200,156248,388.19025000,39932090.15658080,0
2024-12-15 15:00:00,102994.37,103039.99,102704.0,102704.01,704.04111,2024-12-15 15:59:59.999,72435452.33998170,124570,351.57770000,36171713.07142590,0
2024-12-15 16:00:00,102704.0,103490.0,102583.65,103127.08,1092.30198,2024-12-15 16:59:59.999,112655562.88244170,199728,594.65455000,61337429.78909230,0
2024-12-15 17:00:00,103127.08,103368.19,102978.93,103164.0,493.45924,2024-12-15 17:59:59.999,50894263.28351160,117587,262.72031000,27097311.18718110,0
2024-12-15 18:00:00,103164.01,103358.89,102984.58,103204.0,381.5582,2024-12-15 18:59:59.999,39366997.88578420,88268,198.60726000,20491735.61366520,0
2024-12-15 19:00:00,103203.99,103455.0,103178.47,103252.95,474.6008,2024-12-15 19:59:59.999,49038507.88545620,82686,250.30984000,25864057.68888660,0
2024-12-15 20:00:00,103252.96,103404.16,103066.67,103144.83,421.52166,2024-12-15 20:59:59.999,43502469.67193840,76996,196.28442000,20257484.53638000,0
2024-12-15 21:00:00,103144.83,103197.67,102634.25,102859.06,733.51731,2024-12-15 21:59:59.999,75468583.28076820,179016,295.75667000,30425236.40408460,0
2024-12-15 22:00:00,102859.05,103385.8,102621.5,103277.32,752.53486,2024-12-15 22:59:59.999,77561535.61532690,140376,432.35586000,44573051.48314260,0
2024-12-15 23:00:00,103277.31,105250.0,103246.07,104463.99,5352.380135,2024-12-15 23:59:59.999,559080961.98982050,592110,3365.73009500,351524680.05993300,0
2024-12-16 00:00:00,104463.99,106648.0,104324.5,105444.95,4439.214326,2024-12-16 00:59:59.999,469323806.39901463,665067,2375.59817600,251126208.47399353,0
2024-12-16 01:00:00,105444.95,105591.58,104979.39,105531.99,1469.85302,2024-12-16 01:59:59.999,154795862.30469690,315847,796.03116000,83843760.97211530,0
2024-12-16 02:00:00,105532.0,105640.0,104446.28,104585.32,1719.94162,2024-12-16 02:59:59.999,180418056.85582880,314208,756.82963000,79390105.93200080,0
2024-12-16 03:00:00,104585.32,105000.0,104259.48,104582.28,1174.83928,2024-12-16 03:59:59.999,122995782.43535620,286032,589.40529000,61703555.41612920,0
2024-12-16 04:00:00,104582.28,104805.22,104469.89,104686.15,650.79766,2024-12-16 04:59:59.999,68111433.69245470,176590,283.05988000,29623269.77181410,0
2024-12-16 05:00:00,104686.15,105064.0,104482.46,105028.0,781.51923,2024-12-16 05:59:59.999,81943633.54227840,156481,380.54175000,39895584.10061040,0
2024-12-16 06:00:00,105028.01,105373.76,104956.0,105149.98,971.06116,2024-12-16 06:59:59.999,102124805.79901960,153743,482.49641000,50742588.25468200,0
2024-12-16 07:00:00,105149.98,105420.76,104900.0,104992.79,679.89461,2024-12-16 07:59:59.999,71517442.67053880,139665,323.13158000,33993444.95636820,0
2024-12-16 08:00:00,104992.79,105016.85,104505.22,104535.44,713.40126,2024-12-16 08:59:59.999,74735050.95579400,181289,261.78683000,27428198.99937640,0
2024-12-16 09:00:00,104535.44,104942.48,104500.46,104676.72,767.27443,2024-12-16 09:59:59.999,80347891.94572430,197656,348.17808000,36458035.77950180,0
2024-12-16 10:00:00,104676.73,104722.1,104350.01,104684.99,993.28252,2024-12-16 10:59:59.999,103835431.40685000,175314,429.52933000,44915165.46203010,0
2024-12-16 11:00:00,104684.98,104836.36,103625.78,103757.99,1498.30185,2024-12-16 11:59:59.999,156096269.86842550,262551,542.27718000,56505224.03838800,0
2024-12-16 12:00:00,103758.0,104145.9,103333.0,103656.02,1555.92886,2024-12-16 12:59:59.999,161526689.52907150,365813,759.31327000,78828475.41463930,0
2024-12-16 13:00:00,103656.02,104138.99,103484.51,103908.02,1256.73983,2024-12-16 13:59:59.999,130561966.26238630,281981,712.75697000,74034037.96187990,0
2024-12-16 14:00:00,103908.03,106000.0,103879.25,105487.0,3025.52605,2024-12-16 14:59:59.999,317973512.26479360,581614,1669.21489000,175362048.34790430,0
2024-12-16 15:00:00,105487.01,106499.99,105253.46,106332.01,3451.11467,2024-12-16 15:59:59.999,366169058.66691990,771080,1697.25620000,180070272.42717960,0
2024-12-16 16:00:00,106332.0,107195.58,106140.0,106824.95,3224.840458,2024-12-16 16:59:59.999,344115642.74388458,717643,1736.81283800,185351319.53837338,0
2024-12-16 17:00:00,106824.94,107195.0,106693.26,107078.55,2075.56347,2024-12-16 17:59:59.999,221991155.78690150,430635,1001.01040000,107068941.81492430,0
2024-12-16 18:00:00,107078.55,107793.07,106882.47,107078.6,3417.436286,2024-12-16 18:59:59.999,366922297.74751990,422891,1508.42199600,161973498.10412340,0
2024-12-16 19:00:00,107078.6,107078.61,105797.41,106583.12,3277.26405,2024-12-16 19:59:59.999,348474555.54444030,504363,1467.97832000,156038527.33628730,0
2024-12-16 20:00:00,106583.13,106648.48,105762.56,105808.36,1901.28728,2024-12-16 20:59:59.999,201913869.21340740,392756,974.94422000,103537426.28216860,0
2024-12-16 21:00:00,105808.36,106274.9,105688.93,106057.77,880.5882,2024-12-16 21:59:59.999,93277750.14973860,218774,528.03755000,55931204.97650020,0
2024-12-16 22:00:00,106057.78,106301.59,105721.39,105815.99,620.69466,2024-12-16 22:59:59.999,65815557.23760230,124002,333.66772000,35384055.60871960,0
2024-12-16 23:00:00,105816.0,106064.0,105480.02,106058.66,756.03796,2024-12-16 23:59:59.999,79976877.61190520,212059,390.81983000,41345949.27781280,0
2024-12-17 00:00:00,106058.65,106244.4,105657.34,105856.51,1086.89201,2024-12-17 00:59:59.999,115215163.11004650,359524,547.08409000,57994957.36896980,0
2024-12-17 01:00:00,105856.51,106469.29,105744.62,106376.0,1112.03906,2024-12-17 01:59:59.999,118053200.29365900,262490,629.99758000,66882308.62448430,0
